203, 93
205, 92
207, 92
208, 94
210, 91
202, 93
209, 97
199, 93
192, 94
211, 91
201, 94
204, 91
204, 93
200, 92
207, 91
210, 97
197, 94
206, 97
195, 95
208, 91
205, 91
203, 95
206, 94
202, 91
195, 94
197, 92
197, 95
192, 95
195, 97
189, 95
209, 95
203, 97
204, 98
200, 95
210, 95
203, 94
190, 94
193, 93
196, 96
210, 93
200, 96
207, 96
196, 92
187, 96
193, 97
188, 96
191, 95
198, 97
201, 99
191, 98
196, 98
204, 99
193, 101
197, 98
201, 97
205, 96
212, 92
200, 98
193, 98
195, 101
194, 99
206, 109
189, 98
206, 99
196, 100
191, 99
190, 101
198, 100
206, 110
191, 102
193, 102
189, 101
186, 101
203, 102
207, 99
204, 109
204, 107
183, 106
206, 112
206, 105
202, 100
192, 102
199, 100
205, 101
203, 109
189, 102
207, 110
203, 110
196, 102
187, 97
207, 114
187, 99
206, 107
205, 103
213, 117
201, 107
201, 102
187, 100
200, 110
208, 100
192, 104
204, 117
189, 104
212, 117
204, 111
208, 118
199, 111
183, 107
197, 102
209, 119
207, 118
217, 119
206, 101
203, 107
201, 108
219, 121
217, 117
185, 106
218, 115
206, 104
206, 115
211, 118
191, 104
211, 119
216, 120
212, 116
215, 118
221, 122
221, 120
207, 120
223, 113
219, 122
219, 115
215, 121
199, 104
218, 120
215, 117
204, 113
210, 116
196, 104
199, 102
214, 121
210, 123
222, 123
229, 125
209, 121
224, 112
221, 124
221, 115
222, 126
214, 123
201, 112
221, 118
203, 104
220, 129
209, 99
194, 105
212, 119
212, 121
217, 123
227, 126
206, 122
229, 126
197, 104
195, 120
185, 101
224, 109
216, 115
209, 115
232, 126
229, 128
205, 124
218, 124
219, 126
218, 118
213, 124
216, 131
218, 114
208, 109
205, 120
209, 100
223, 125
218, 126
212, 124
205, 113
238, 129
222, 122
237, 130
234, 125
225, 126
223, 107
226, 130
212, 125
217, 126
212, 115
210, 114
224, 131
222, 116
206, 126
201, 104
219, 130
230, 127
215, 126
206, 124
201, 117
226, 128
225, 130
222, 128
223, 129
203, 117
228, 129
239, 129
221, 113
220, 118
241, 131
234, 124
241, 129
231, 126
236, 128
218, 125
204, 121
223, 118
224, 136
231, 138
204, 124
217, 128
217, 133
239, 132
224, 129
204, 126
198, 117
224, 106
217, 129
226, 109
199, 105
235, 128
228, 130
222, 137
240, 127
229, 136
200, 126
222, 138
222, 131
234, 129
201, 127
230, 138
219, 138
215, 131
238, 130
228, 134
222, 133
241, 132
211, 131
196, 118
199, 118
202, 125
226, 105
230, 130
242, 128
239, 137
217, 125
225, 107
231, 129
225, 132
215, 124
233, 126
215, 144
224, 113
223, 135
227, 137
221, 139
222, 143
222, 148
194, 134
221, 131
202, 127
219, 136
231, 134
221, 140
226, 133
222, 135
196, 119
209, 129
191, 130
215, 128
220, 131
218, 145
202, 107
242, 130
221, 137
223, 140
213, 126
237, 138
230, 135
203, 122
231, 136
232, 129
195, 117
228, 133
228, 136
224, 114
197, 115
217, 146
238, 127
225, 137
222, 142
238, 134
223, 148
199, 114
226, 104
207, 122
217, 136
230, 132
217, 139
213, 131
210, 131
196, 137
194, 129
213, 125
217, 145
219, 139
216, 135
280, 56
225, 146
217, 143
220, 132
217, 140
226, 135
204, 128
243, 128
223, 141
203, 115
240, 134
238, 131
217, 148
197, 106
214, 145
224, 150
288, 60
200, 115
224, 145
220, 152
232, 139
227, 104
200, 125
195, 118
212, 127
244, 126
213, 133
195, 128
191, 131
224, 153
226, 136
243, 133
218, 134
223, 144
215, 134
218, 142
237, 135
220, 134
203, 125
213, 144
207, 123
218, 150
214, 155
218, 152
216, 132
216, 150
222, 152
211, 156
212, 152
211, 158
228, 139
225, 151
209, 124
208, 113
216, 140
208, 126
185, 134
212, 136
226, 163
213, 153
202, 123
206, 138
197, 128
229, 157
219, 151
214, 131
186, 104
208, 128
225, 139
199, 129
213, 151
231, 131
198, 127
202, 129
226, 112
227, 156
274, 56
214, 158
207, 127
219, 153
224, 144
214, 160
285, 58
222, 150
265, 52
217, 164
215, 142
207, 126
211, 157
214, 149
211, 134
212, 154
213, 142
220, 142
183, 136
227, 164
208, 159
214, 153
198, 125
213, 135
225, 164
225, 142
213, 159
280, 57
307, 76
195, 127
221, 147
212, 150
228, 124
235, 130
225, 155
210, 111
221, 153
210, 153
215, 138
273, 56
214, 163
307, 72
214, 159
215, 162
228, 162
227, 163
224, 140
213, 161
207, 147
218, 166
210, 156
219, 167
216, 167
214, 133
223, 164
226, 161
227, 158
262, 49
228, 165
202, 130
219, 141
187, 105
229, 159
283, 59
214, 136
189, 134
204, 114
222, 147
205, 158
225, 161
237, 123
223, 163
224, 166
197, 129
211, 150
212, 149
219, 165
231, 161
221, 161
206, 118
220, 170
206, 158
206, 146
215, 155
219, 148
212, 176
218, 169
267, 54
216, 164
306, 76
209, 156
205, 147
211, 161
211, 164
216, 166
195, 123
226, 140
210, 125
210, 174
227, 160
227, 176
184, 104
230, 161
232, 161
232, 160
226, 144
220, 167
225, 168
210, 154
202, 160
226, 166
229, 175
217, 160
215, 169
217, 162
225, 169
219, 164
279, 57
224, 161
212, 172
217, 170
211, 151
211, 148
207, 157
206, 157
230, 175
212, 178
226, 159
216, 169
276, 56
207, 146
211, 165
209, 163
214, 168
211, 176
218, 119
214, 165
185, 102
213, 169
209, 150
209, 151
200, 145
228, 131
234, 162
234, 161
239, 162
229, 166
223, 170
204, 161
207, 154
226, 178
225, 147
206, 155
221, 178
224, 162
198, 134
199, 115
208, 173
216, 177
233, 177
213, 163
201, 158
215, 177
281, 57
213, 174
233, 159
222, 177
219, 181
214, 148
209, 147
202, 157
237, 162
223, 183
201, 160
214, 179
230, 163
216, 180
220, 171
236, 159
209, 172
211, 162
210, 146
210, 176
216, 186
220, 161
215, 173
207, 150
205, 149
236, 162
240, 164
207, 153
206, 161
228, 173
224, 176
224, 186
234, 164
211, 171
216, 157
201, 155
210, 171
205, 162
222, 180
210, 179
231, 163
230, 157
309, 76
207, 160
208, 172
217, 176
231, 176
206, 160
215, 186
265, 51
213, 172
218, 178
220, 190
198, 145
214, 146
250, 162
224, 181
209, 179
238, 177
201, 161
205, 163
230, 166
227, 155
221, 165
201, 157
218, 176
212, 168
243, 164
203, 146
219, 188
225, 157
217, 182
218, 182
213, 196
219, 171
232, 165
233, 158
214, 181
224, 180
216, 174
209, 160
219, 176
197, 155
241, 162
199, 113
207, 167
222, 176
214, 176
237, 161
203, 162
225, 175
207, 163
227, 186
224, 184
250, 165
241, 164
208, 164
219, 192
203, 156
209, 170
203, 163
221, 183
211, 188
200, 154
231, 156
305, 72
234, 178
228, 177
242, 182
211, 187
201, 148
205, 178
224, 174
220, 188
221, 191
215, 151
247, 162
222, 188
201, 144
221, 162
202, 146
255, 166
249, 163
240, 176
199, 160
216, 153
244, 163
239, 164
207, 192
203, 145
214, 194
238, 178
218, 185
209, 165
223, 182
217, 174
216, 184
215, 191
226, 180
214, 193
198, 155
231, 159
220, 177
210, 188
222, 190
256, 166
240, 161
204, 165
223, 168
247, 165
226, 188
232, 194
223, 187
215, 185
216, 171
249, 164
219, 194
310, 75
222, 178
232, 191
230, 189
208, 192
208, 167
204, 155
229, 168
220, 168
203, 174
201, 153
236, 177
225, 188
213, 183
207, 180
232, 179
228, 168
307, 74
245, 185
210, 187
207, 176
219, 182
196, 154
199, 153
226, 173
194, 131
205, 173
220, 182
207, 190
202, 155
252, 166
240, 178
210, 196
260, 164
198, 157
247, 174
191, 172
248, 185
256, 169
255, 165
250, 166
204, 192
206, 190
199, 144
229, 187
243, 166
211, 197
221, 175
215, 199
196, 156
216, 189
217, 192
194, 154
216, 196
257, 163
217, 197
210, 193
201, 194
208, 175
209, 190
202, 172
202, 177
248, 167
227, 172
226, 185
216, 200
233, 192
219, 184
218, 197
215, 201
259, 163
209, 198
224, 190
239, 160
217, 194
315, 80
231, 189
267, 53
232, 199
210, 181
221, 193
218, 153
234, 189
216, 181
254, 163
204, 172
306, 74
212, 185
203, 180
223, 174
219, 186
206, 165
313, 78
231, 186
251, 188
245, 186
199, 195
212, 186
201, 163
193, 156
220, 174
200, 152
236, 176
219, 145
201, 164
199, 162
228, 180
211, 182
237, 159
251, 169
246, 178
211, 193
209, 189
208, 188
253, 166
262, 165
246, 175
193, 175
216, 178
195, 153
258, 166
252, 189
250, 186
197, 159
206, 153
213, 188
252, 170
193, 198
209, 187
242, 184
204, 190
244, 168
212, 204
247, 181
198, 152
205, 145
203, 197
228, 193
229, 185
247, 161
198, 147
252, 181
208, 178
212, 180
199, 163
206, 197
223, 166
256, 161
216, 194
303, 71
307, 75
264, 166
204, 194
202, 192
210, 207
200, 195
228, 172
232, 176
205, 167
204, 170
255, 163
210, 197
200, 181
258, 165
232, 197
206, 177
232, 196
193, 166
212, 193
218, 199
227, 199
215, 202
212, 170
248, 169
225, 191
258, 162
208, 197
245, 165
193, 153
207, 187
214, 195
232, 200
215, 203
225, 190
259, 167
258, 161
234, 192
210, 182
235, 189
227, 195
225, 172
239, 175
254, 161
249, 161
261, 166
217, 199
206, 194
204, 176
313, 79
234, 175
242, 167
312, 79
205, 187
217, 203
317, 85
250, 197
216, 148
201, 177
246, 193
241, 184
241, 183
197, 196
196, 163
250, 176
236, 164
203, 199
221, 172
203, 151
201, 182
205, 200
205, 197
263, 163
200, 191
227, 188
245, 170
193, 174
211, 169
262, 163
190, 174
227, 191
249, 187
234, 187
251, 171
258, 191
193, 180
254, 169
234, 166
205, 186
202, 175
257, 168
196, 196
195, 157
245, 178
222, 185
198, 180
246, 174
212, 202
206, 143
197, 147
211, 185
253, 188
200, 197
227, 192
230, 184
213, 198
205, 180
215, 189
204, 153
251, 182
198, 204
249, 182
216, 202
245, 182
203, 192
210, 208
236, 157
225, 170
248, 177
251, 179
203, 189
192, 198
193, 179
207, 182
203, 179
243, 169
244, 177
267, 163
192, 165
230, 198
229, 189
240, 180
233, 200
218, 155
249, 171
264, 168
243, 197
228, 204
204, 199
247, 170
210, 201
203, 170
268, 162
208, 201
229, 203
190, 158
240, 174
257, 167
246, 169
245, 166
218, 190
219, 200
202, 188
228, 197
200, 192
263, 168
198, 200
236, 187
233, 173
206, 202
207, 200
226, 209
245, 176
249, 195
192, 153
204, 177
246, 194
240, 185
190, 202
211, 184
244, 187
189, 198
192, 157
243, 196
248, 176
237, 165
194, 194
202, 150
234, 157
220, 172
239, 158
195, 171
191, 183
195, 199
227, 170
241, 170
311, 81
194, 192
192, 174
203, 166
237, 185
264, 161
195, 190
226, 207
189, 175
234, 203
190, 173
251, 187
191, 170
258, 190
